time,readable_time,acceleration,acceleration_x,acceleration_y,acceleration_z,battery,humidity,pressure,temperature,dev-id
1523131380639,2018-04-07T20:03:00.638999Z,1012.007905107465,-52,316,960,3013,20,1019.61,29.54,C2:9A:9F:E5:58:27
1523131385853,2018-04-07T20:03:05.852999Z,1018.1237645787471,-48,324,964,3019,20,1019.69,29.53,C2:9A:9F:E5:58:27
1523131391389,2018-04-07T20:03:11.388999Z,1015.4407909868502,-44,328,960,3013,19.5,1019.63,29.53,C2:9A:9F:E5:58:27
1523131396633,2018-04-07T20:03:16.632999Z,1013.4771827722616,-56,320,960,3013,19.5,1019.59,29.52,C2:9A:9F:E5:58:27
1523131402003,2018-04-07T20:03:22.003000Z,1006.7690897122338,-48,312,956,3007,20,1019.63,29.52,C2:9A:9F:E5:58:27
1523131407553,2018-04-07T20:03:27.552999Z,1011.6283902698658,-44,316,960,3031,19.5,1019.67,29.52,C2:9A:9F:E5:58:27
1523131413103,2018-04-07T20:03:33.102999Z,1021.7318630638863,-44,324,968,3013,19.5,1019.65,29.53,C2:9A:9F:E5:58:27
1523131418644,2018-04-07T20:03:38.644000Z,1017.2669266225065,-56,320,964,3007,20,1019.67,29.52,C2:9A:9F:E5:58:27
1523131423723,2018-04-07T20:03:43.723000Z,1013.2640327180276,-52,320,960,3019,20,1019.62,29.53,C2:9A:9F:E5:58:27
1523131429633,2018-04-07T20:03:49.632999Z,1023.8202967318044,-60,328,968,3013,20,1019.63,29.52,C2:9A:9F:E5:58:27
1523131434843,2018-04-07T20:03:54.842999Z,1017.0545708072896,-52,320,964,3031,20,1019.63,29.52,C2:9A:9F:E5:58:27
1523131440393,2018-04-07T20:04:00.392999Z,1019.5999215378549,-52,316,968,3025,20,1019.64,29.51,C2:9A:9F:E5:58:27
1523131445643,2018-04-07T20:04:05.642999Z,1008.2142629421585,-52,316,956,3031,20,1019.63,29.52,C2:9A:9F:E5:58:27
1523131450973,2018-04-07T20:04:10.973000Z,1011.8418848812298,-48,328,956,3031,20,1019.69,29.52,C2:9A:9F:E5:58:27
1523131456523,2018-04-07T20:04:16.523000Z,1019.5999215378549,-52,316,968,3013,20,1019.68,29.51,C2:9A:9F:E5:58:27
1523131461623,2018-04-07T20:04:21.622999Z,1019.5999215378549,-52,316,968,3013,20,1019.63,29.51,C2:9A:9F:E5:58:27
1523131466611,2018-04-07T20:04:26.611000Z,1011.8102588924467,-48,316,960,3019,20,1019.62,29.51,C2:9A:9F:E5:58:27
1523131471673,2018-04-07T20:04:31.673000Z,1015.6062229033455,-48,316,964,3025,20,1019.61,29.52,C2:9A:9F:E5:58:27
1523131476723,2018-04-07T20:04:36.723000Z,1020.6507727915558,-48,320,968,3025,20,1019.65,29.51,C2:9A:9F:E5:58:27
1523131482303,2018-04-07T20:04:42.302999Z,1018.3673207639766,-52,312,968,3013,20,1019.7,29.51,C2:9A:9F:E5:58:27
1523131488873,2018-04-07T20:04:48.872999Z,1012.2213196727284,-56,316,960,3019,20,1019.68,29.51,C2:9A:9F:E5:58:27
1523131494413,2018-04-07T20:04:54.413000Z,1013.2640327180276,-52,320,960,3013,20,1019.64,29.51,C2:9A:9F:E5:58:27
1523131499643,2018-04-07T20:04:59.642999Z,1016.6769398388064,-44,320,964,3001,20,1019.64,29.51,C2:9A:9F:E5:58:27
1523131505003,2018-04-07T20:05:05.003000Z,1015.8031305326834,-52,316,964,3019,20,1019.63,29.52,C2:9A:9F:E5:58:27
1523131510543,2018-04-07T20:05:10.542999Z,1018.1237645787471,-48,324,964,3013,20,1019.68,29.51,C2:9A:9F:E5:58:27
1523131515613,2018-04-07T20:05:15.612999Z,1020.6507727915558,-48,320,968,3019,20,1019.67,29.51,C2:9A:9F:E5:58:27
1523131520633,2018-04-07T20:05:20.632999Z,1020.8467073953856,-52,320,968,3025,20,1019.64,29.51,C2:9A:9F:E5:58:27
1523131525693,2018-04-07T20:05:25.693000Z,1019.5999215378549,-52,316,968,3019,20,1019.67,29.51,C2:9A:9F:E5:58:27
1523131530739,2018-04-07T20:05:30.739000Z,1010.5681570285104,-48,312,960,3013,20,1019.7,29.51,C2:9A:9F:E5:58:27
1523131535773,2018-04-07T20:05:35.773000Z,1012.007905107465,-52,316,960,3013,20,1019.67,29.51,C2:9A:9F:E5:58:27
1523131541333,2018-04-07T20:05:41.332999Z,1016.8579055108929,-48,320,964,3013,20,1019.66,29.5,C2:9A:9F:E5:58:27
1523131546643,2018-04-07T20:05:46.642999Z,1016.6769398388064,-44,320,964,3013,20,1019.57,29.5,C2:9A:9F:E5:58:27
1523131551909,2018-04-07T20:05:51.908999Z,1013.2640327180276,-52,320,960,3013,20,1019.65,29.5,C2:9A:9F:E5:58:27
1523131557473,2018-04-07T20:05:57.473000Z,1022.3189326232788,-56,324,968,3025,20,1019.65,29.5,C2:9A:9F:E5:58:27
1523131563029,2018-04-07T20:06:03.029000Z,1017.0545708072896,-52,320,964,3019,20,1019.64,29.5,C2:9A:9F:E5:58:27
1523131568570,2018-04-07T20:06:08.569999Z,1008.2142629421585,-52,316,956,3013,20,1019.7,29.49,C2:9A:9F:E5:58:27
1523131573623,2018-04-07T20:06:13.622999Z,1018.3201854033927,-52,324,964,3013,20,1019.72,29.5,C2:9A:9F:E5:58:27
1523131579143,2018-04-07T20:06:19.142999Z,1012.007905107465,-52,316,960,3013,20,1019.61,29.49,C2:9A:9F:E5:58:27
1523131584703,2018-04-07T20:06:24.703000Z,1010.5523242267072,-48,324,956,3013,20,1019.63,29.5,C2:9A:9F:E5:58:27
1523131590619,2018-04-07T20:06:30.618999Z,1016.0157479094505,-56,316,964,3013,20,1019.6,29.5,C2:9A:9F:E5:58:27
1523131595833,2018-04-07T20:06:35.832999Z,1006.7690897122338,-48,312,956,3019,20,1019.65,29.5,C2:9A:9F:E5:58:27
1523131601393,2018-04-07T20:06:41.392999Z,1013.2640327180276,-52,320,960,3013,20,1019.66,29.49,C2:9A:9F:E5:58:27
1523131606643,2018-04-07T20:06:46.642999Z,1021.058274536767,-56,320,968,3013,20,1019.64,29.49,C2:9A:9F:E5:58:27
1523131611983,2018-04-07T20:06:51.983000Z,1016.6769398388064,-44,320,964,3013,20,1019.65,29.49,C2:9A:9F:E5:58:27
1523131617553,2018-04-07T20:06:57.552999Z,1014.3372220321997,-48,324,960,3013,20,1019.59,29.49,C2:9A:9F:E5:58:27
1523131622619,2018-04-07T20:07:02.618999Z,1013.2640327180276,-52,320,960,3007,20,1019.54,29.5,C2:9A:9F:E5:58:27
1523131628643,2018-04-07T20:07:08.642999Z,1015.6062229033455,-48,316,964,3025,20,1019.63,29.48,C2:9A:9F:E5:58:27
1523131633703,2018-04-07T20:07:13.703000Z,1020.8467073953856,-52,320,968,3013,20,1019.64,29.49,C2:9A:9F:E5:58:27
1523131638753,2018-04-07T20:07:18.753000Z,1008.2142629421585,-52,316,956,3013,20,1019.61,29.49,C2:9A:9F:E5:58:27
1523131644303,2018-04-07T20:07:24.302999Z,1014.5659170305298,-52,312,964,3019,20,1019.63,29.48,C2:9A:9F:E5:58:27
1523131649873,2018-04-07T20:07:29.872999Z,1017.0545708072896,-52,320,964,3031,20,1019.6,29.48,C2:9A:9F:E5:58:27
1523131655400,2018-04-07T20:07:35.400000Z,1016.8579055108929,-48,320,964,3013,20,1019.64,29.49,C2:9A:9F:E5:58:27
1523131660633,2018-04-07T20:07:40.632999Z,1023.2028146951121,-48,316,972,3019,20,1019.67,29.47,C2:9A:9F:E5:58:27
1523131666003,2018-04-07T20:07:46.003000Z,1021.7318630638863,-44,324,968,3019,20,1019.59,29.48,C2:9A:9F:E5:58:27
1523131671601,2018-04-07T20:07:51.601000Z,1009.2769689237934,-48,320,956,3019,20,1019.65,29.48,C2:9A:9F:E5:58:27
1523131676623,2018-04-07T20:07:56.622999Z,1015.8031305326834,-52,316,964,3019,20,1019.64,29.49,C2:9A:9F:E5:58:27
1523131681649,2018-04-07T20:08:01.648999Z,1014.5659170305298,-52,312,964,3013,20,1019.67,29.48,C2:9A:9F:E5:58:27
1523131686713,2018-04-07T20:08:06.713000Z,1008.2142629421585,-52,316,956,3025,20,1019.57,29.48,C2:9A:9F:E5:58:27
1523131691773,2018-04-07T20:08:11.773000Z,1014.7787936294294,-56,312,964,3019,20,1019.62,29.48,C2:9A:9F:E5:58:27
1523131697313,2018-04-07T20:08:17.312999Z,1014.5343759577593,-52,324,960,3019,20,1019.64,29.49,C2:9A:9F:E5:58:27
1523131702633,2018-04-07T20:08:22.632999Z,1015.8031305326834,-52,316,964,3013,20,1019.58,29.49,C2:9A:9F:E5:58:27
1523131707913,2018-04-07T20:08:27.913000Z,1024.265590557449,-44,320,972,3019,20,1019.57,29.48,C2:9A:9F:E5:58:27
1523131713443,2018-04-07T20:08:33.443000Z,1019.811747333791,-56,316,968,3031,20,1019.55,29.49,C2:9A:9F:E5:58:27
1523131718643,2018-04-07T20:08:38.642999Z,1016.6769398388064,-44,320,964,3019,20,1019.54,29.48,C2:9A:9F:E5:58:27
1523131723640,2018-04-07T20:08:43.640000Z,1015.8031305326834,-52,316,964,3013,20,1019.56,29.48,C2:9A:9F:E5:58:27
1523131729133,2018-04-07T20:08:49.132999Z,1023.6093004657588,-56,316,972,3013,20,1019.58,29.49,C2:9A:9F:E5:58:27
1523131734623,2018-04-07T20:08:54.622999Z,1017.0545708072896,-52,320,964,3025,20,1019.57,29.48,C2:9A:9F:E5:58:27
1523131740233,2018-04-07T20:09:00.233000Z,1013.2640327180276,-52,320,960,3019,20,1019.58,29.49,C2:9A:9F:E5:58:27
1523131745633,2018-04-07T20:09:05.632999Z,1015.4250341605726,-44,316,964,3019,20,1019.56,29.48,C2:9A:9F:E5:58:27
1523131750813,2018-04-07T20:09:10.812999Z,1021.9119335833201,-48,324,968,3013,20,1019.55,29.49,C2:9A:9F:E5:58:27
1523131756633,2018-04-07T20:09:16.632999Z,1019.5999215378549,-52,316,968,3025,20,1019.54,29.48,C2:9A:9F:E5:58:27
1523131762633,2018-04-07T20:09:22.632999Z,1015.2595727201984,-40,316,964,3031,20,1019.6,29.48,C2:9A:9F:E5:58:27
1523131767983,2018-04-07T20:09:27.983000Z,1014.3687692353309,-48,312,964,3019,20,1019.51,29.48,C2:9A:9F:E5:58:27
1523131773543,2018-04-07T20:09:33.542999Z,1007.833319552395,-44,316,956,3019,20,1019.55,29.49,C2:9A:9F:E5:58:27
1523131778649,2018-04-07T20:09:38.648999Z,1017.0545708072896,-52,320,964,3025,20,1019.58,29.49,C2:9A:9F:E5:58:27
1523131784123,2018-04-07T20:09:44.122999Z,1015.8031305326834,-52,316,964,3019,20,1019.62,29.48,C2:9A:9F:E5:58:27
1523131789633,2018-04-07T20:09:49.632999Z,1014.7787936294294,-56,312,964,3019,20,1019.56,29.48,C2:9A:9F:E5:58:27
1523131794733,2018-04-07T20:09:54.733000Z,1017.0545708072896,-52,320,964,3031,20,1019.58,29.47,C2:9A:9F:E5:58:27
1523131799800,2018-04-07T20:09:59.799999Z,1016.8579055108929,-48,320,964,3013,20,1019.55,29.48,C2:9A:9F:E5:58:27
1523131805333,2018-04-07T20:10:05.332999Z,1020.4704797298156,-44,320,968,3031,20,1019.57,29.48,C2:9A:9F:E5:58:27
1523131810643,2018-04-07T20:10:10.642999Z,1009.4751111344945,-52,320,956,3031,20,1019.59,29.48,C2:9A:9F:E5:58:27
1523131815939,2018-04-07T20:10:15.938999Z,1012.007905107465,-52,316,960,3013,20,1019.54,29.48,C2:9A:9F:E5:58:27
1523131821503,2018-04-07T20:10:21.503000Z,1014.1558065701739,-44,324,960,3013,20,1019.49,29.47,C2:9A:9F:E5:58:27
1523131826643,2018-04-07T20:10:26.642999Z,1010.7502164234247,-52,324,956,3013,20,1019.56,29.48,C2:9A:9F:E5:58:27
1523131831623,2018-04-07T20:10:31.622999Z,1013.0666315697107,-48,320,960,3019,20,1019.49,29.47,C2:9A:9F:E5:58:27
1523131836637,2018-04-07T20:10:36.637000Z,1017.0545708072896,-52,320,964,3019,20,1019.49,29.47,C2:9A:9F:E5:58:27
1523131842219,2018-04-07T20:10:42.219000Z,1019.4037472954473,-48,316,968,3013,20,1019.51,29.48,C2:9A:9F:E5:58:27
1523131847623,2018-04-07T20:10:47.622999Z,1013.2640327180276,-52,320,960,3013,20,1019.5,29.47,C2:9A:9F:E5:58:27
1523131852803,2018-04-07T20:10:52.802999Z,1014.5343759577593,-52,324,960,3019,20,1019.59,29.48,C2:9A:9F:E5:58:27
1523131858613,2018-04-07T20:10:58.612999Z,1020.8467073953856,-52,320,968,3019,20,1019.48,29.48,C2:9A:9F:E5:58:27
1523131863906,2018-04-07T20:11:03.905999Z,1013.3429824102005,-52,308,964,3013,20,1019.49,29.48,C2:9A:9F:E5:58:27
1523131869623,2018-04-07T20:11:09.622999Z,1014.5343759577593,-52,324,960,3019,20,1019.53,29.47,C2:9A:9F:E5:58:27
1523131874623,2018-04-07T20:11:14.622999Z,1013.0666315697107,-48,320,960,3019,20,1019.47,29.47,C2:9A:9F:E5:58:27
1523131879606,2018-04-07T20:11:19.605999Z,1016.8579055108929,-48,320,964,3019,20,1019.53,29.47,C2:9A:9F:E5:58:27
1523131885623,2018-04-07T20:11:25.622999Z,1014.7787936294294,-56,312,964,3013,20,1019.51,29.48,C2:9A:9F:E5:58:27
1523131890693,2018-04-07T20:11:30.693000Z,1025.7017110251888,-48,324,972,3025,20,1019.55,29.47,C2:9A:9F:E5:58:27
1523131895729,2018-04-07T20:11:35.729000Z,1015.6062229033455,-48,316,964,3013,20,1019.55,29.47,C2:9A:9F:E5:58:27
1523131900763,2018-04-07T20:11:40.763000Z,1017.0545708072896,-52,320,964,3031,20,1019.56,29.47,C2:9A:9F:E5:58:27
1523131906623,2018-04-07T20:11:46.622999Z,1016.8579055108929,-48,320,964,3025,20,1019.56,29.47,C2:9A:9F:E5:58:27
1523131911893,2018-04-07T20:11:51.892999Z,1018.3201854033927,-52,324,964,3019,20,1019.61,29.47,C2:9A:9F:E5:58:27
1523131917443,2018-04-07T20:11:57.443000Z,1017.0545708072896,-52,320,964,3019,20,1019.6,29.47,C2:9A:9F:E5:58:27
1523131922623,2018-04-07T20:12:02.622999Z,1012.8849885352236,-44,320,960,3013,20,1019.58,29.47,C2:9A:9F:E5:58:27
1523131928553,2018-04-07T20:12:08.552999Z,1021.1052835041056,-56,332,964,3013,20,1019.52,29.47,C2:9A:9F:E5:58:27
1523131933613,2018-04-07T20:12:13.612999Z,1019.5999215378549,-52,316,968,3007,20,1019.63,29.47,C2:9A:9F:E5:58:27
1523131938633,2018-04-07T20:12:18.632999Z,1014.3372220321997,-48,324,960,3019,20,1019.58,29.47,C2:9A:9F:E5:58:27
1523131944213,2018-04-07T20:12:24.213000Z,1012.007905107465,-52,316,960,3013,20,1019.61,29.47,C2:9A:9F:E5:58:27
1523131949633,2018-04-07T20:12:29.632999Z,1018.3673207639766,-52,312,968,3025,20,1019.58,29.47,C2:9A:9F:E5:58:27
1523131955313,2018-04-07T20:12:35.312999Z,1019.4037472954473,-48,328,964,3019,20,1019.58,29.47,C2:9A:9F:E5:58:27
1523131960883,2018-04-07T20:12:40.882999Z,1016.8579055108929,-48,320,964,3013,20,1019.58,29.47,C2:9A:9F:E5:58:27
1523131966459,2018-04-07T20:12:46.459000Z,1012.007905107465,-52,316,960,3019,20,1019.48,29.46,C2:9A:9F:E5:58:27
1523131971603,2018-04-07T20:12:51.602999Z,1020.8467073953856,-52,320,968,3019,20,1019.5,29.46,C2:9A:9F:E5:58:27
1523131976653,2018-04-07T20:12:56.653000Z,1017.0545708072896,-52,320,964,3019,20,1019.53,29.46,C2:9A:9F:E5:58:27
1523131981603,2018-04-07T20:13:01.602999Z,1011.6283902698658,-44,316,960,3019,20,1019.51,29.46,C2:9A:9F:E5:58:27
1523131987173,2018-04-07T20:13:07.173000Z,1021.058274536767,-56,320,968,3001,20,1019.55,29.47,C2:9A:9F:E5:58:27
1523131992733,2018-04-07T20:13:12.733000Z,1020.4704797298156,-44,320,968,3019,20,1019.53,29.46,C2:9A:9F:E5:58:27
1523131997783,2018-04-07T20:13:17.782999Z,1019.5999215378549,-52,316,968,3013,20,1019.48,29.46,C2:9A:9F:E5:58:27
1523132003314,2018-04-07T20:13:23.313999Z,1012.007905107465,-52,316,960,3013,20,1019.56,29.46,C2:9A:9F:E5:58:27
1523132008603,2018-04-07T20:13:28.602999Z,1015.4250341605726,-44,316,964,3019,20,1019.52,29.47,C2:9A:9F:E5:58:27
1523132013953,2018-04-07T20:13:33.953000Z,1015.4250341605726,-44,316,964,3019,20,1019.5,29.46,C2:9A:9F:E5:58:27
1523132019643,2018-04-07T20:13:39.642999Z,1015.8031305326834,-52,316,964,3013,20,1019.53,29.46,C2:9A:9F:E5:58:27
1523132024603,2018-04-07T20:13:44.602999Z,1016.8579055108929,-48,320,964,3007,20,1019.51,29.46,C2:9A:9F:E5:58:27
1523132029603,2018-04-07T20:13:49.602999Z,1010.5681570285104,-48,312,960,3019,20,1019.51,29.46,C2:9A:9F:E5:58:27
1523132034653,2018-04-07T20:13:54.653000Z,1017.9430239458395,-44,324,964,3013,20,1019.49,29.47,C2:9A:9F:E5:58:27
1523132039733,2018-04-07T20:13:59.733000Z,1013.2640327180276,-52,320,960,3013,20,1019.46,29.46,C2:9A:9F:E5:58:27
1523132045273,2018-04-07T20:14:05.273000Z,1020.8467073953856,-52,320,968,3013,20,1019.48,29.46,C2:9A:9F:E5:58:27
1523132051330,2018-04-07T20:14:11.329999Z,1013.2640327180276,-52,320,960,3019,20,1019.57,29.46,C2:9A:9F:E5:58:27
1523132056623,2018-04-07T20:14:16.622999Z,1023.2028146951121,-48,316,972,3013,20,1019.59,29.46,C2:9A:9F:E5:58:27
1523132061947,2018-04-07T20:14:21.947000Z,1013.0666315697107,-48,320,960,3013,20,1019.54,29.46,C2:9A:9F:E5:58:27
1523132067499,2018-04-07T20:14:27.499000Z,1021.058274536767,-56,320,968,3013,20,1019.43,29.46,C2:9A:9F:E5:58:27
1523132072623,2018-04-07T20:14:32.622999Z,1006.7690897122338,-48,312,956,3013,20,1019.5,29.46,C2:9A:9F:E5:58:27
1523132077633,2018-04-07T20:14:37.632999Z,1019.5999215378549,-52,316,968,3013,20,1019.49,29.45,C2:9A:9F:E5:58:27
1523132082673,2018-04-07T20:14:42.673000Z,1012.007905107465,-52,316,960,3019,20,1019.46,29.46,C2:9A:9F:E5:58:27
1523132088623,2018-04-07T20:14:48.622999Z,1001.702550660624,-48,320,948,3013,20,1019.5,29.46,C2:9A:9F:E5:58:27
1523132094280,2018-04-07T20:14:54.279999Z,1021.5674231297708,-40,324,968,3007,20,1019.48,29.46,C2:9A:9F:E5:58:27
1523132099823,2018-04-07T20:14:59.822999Z,1016.8579055108929,-48,320,964,3031,20,1019.53,29.46,C2:9A:9F:E5:58:27
1523132105353,2018-04-07T20:15:05.352999Z,1018.3201854033927,-52,324,964,3031,20,1019.53,29.46,C2:9A:9F:E5:58:27
1523132110633,2018-04-07T20:15:10.632999Z,1017.0545708072896,-52,320,964,3013,20,1019.48,29.46,C2:9A:9F:E5:58:27
1523132116003,2018-04-07T20:15:16.003000Z,1022.1076264268846,-52,324,968,3013,20,1019.54,29.46,C2:9A:9F:E5:58:27
1523132121543,2018-04-07T20:15:21.542999Z,1008.2142629421585,-52,316,956,3013,20,1019.47,29.45,C2:9A:9F:E5:58:27
1523132126633,2018-04-07T20:15:26.632999Z,1015.8188814941373,-52,328,960,3013,20,1019.5,29.46,C2:9A:9F:E5:58:27
1523132132123,2018-04-07T20:15:32.122999Z,1005.7355517232152,-52,308,956,3019,20,1019.47,29.45,C2:9A:9F:E5:58:27
1523132137683,2018-04-07T20:15:37.683000Z,1016.8579055108929,-48,320,964,3019,20,1019.52,29.45,C2:9A:9F:E5:58:27
1523132143233,2018-04-07T20:15:43.233000Z,1019.5999215378549,-52,316,968,3019,20,1019.49,29.45,C2:9A:9F:E5:58:27
1523132148633,2018-04-07T20:15:48.632999Z,1020.4704797298156,-44,320,968,3019,20,1019.51,29.45,C2:9A:9F:E5:58:27
1523132153801,2018-04-07T20:15:53.801000Z,1018.1237645787471,-48,324,964,3019,20,1019.51,29.45,C2:9A:9F:E5:58:27
1523132159383,2018-04-07T20:15:59.382999Z,1005.902579775994,-56,320,952,3019,20,1019.57,29.45,C2:9A:9F:E5:58:27
1523132164623,2018-04-07T20:16:04.622999Z,1020.6507727915558,-48,320,968,3031,20,1019.57,29.45,C2:9A:9F:E5:58:27
1523132169993,2018-04-07T20:16:09.993000Z,1013.0666315697107,-48,320,960,3019,20,1019.56,29.44,C2:9A:9F:E5:58:27
1523132175558,2018-04-07T20:16:15.558000Z,1016.6769398388064,-44,320,964,3019,20,1019.5,29.44,C2:9A:9F:E5:58:27
1523132181123,2018-04-07T20:16:21.122999Z,1014.3687692353309,-48,312,964,3019,20,1019.52,29.45,C2:9A:9F:E5:58:27
1523132186609,2018-04-07T20:16:26.608999Z,1011.8102588924467,-48,316,960,3013,20,1019.57,29.45,C2:9A:9F:E5:58:27
1523132192183,2018-04-07T20:16:32.183000Z,1016.8579055108929,-48,320,964,3019,20,1019.64,29.44,C2:9A:9F:E5:58:27
1523132197623,2018-04-07T20:16:37.622999Z,1019.4037472954473,-48,316,968,3019,20,1019.56,29.44,C2:9A:9F:E5:58:27
1523132203263,2018-04-07T20:16:43.263000Z,1019.2232336441316,-44,316,968,3013,20,1019.64,29.44,C2:9A:9F:E5:58:27
1523132208613,2018-04-07T20:16:48.612999Z,1026.8242303335076,-44,316,976,3031,20,1019.58,29.44,C2:9A:9F:E5:58:27
1523132213893,2018-04-07T20:16:53.892999Z,1021.058274536767,-56,320,968,3013,20,1019.55,29.44,C2:9A:9F:E5:58:27
1523132219423,2018-04-07T20:16:59.423000Z,1019.4037472954473,-48,316,968,3019,20,1019.55,29.44,C2:9A:9F:E5:58:27
1523132224613,2018-04-07T20:17:04.612999Z,1020.4704797298156,-44,320,968,3025,20,1019.54,29.43,C2:9A:9F:E5:58:27
1523132229583,2018-04-07T20:17:09.582999Z,1015.6062229033455,-48,316,964,3019,20,1019.54,29.45,C2:9A:9F:E5:58:27
1523132234613,2018-04-07T20:17:14.612999Z,1021.7318630638863,-44,324,968,3013,20,1019.53,29.44,C2:9A:9F:E5:58:27
1523132239653,2018-04-07T20:17:19.653000Z,1020.6507727915558,-48,320,968,3013,20,1019.5,29.44,C2:9A:9F:E5:58:27
1523132245203,2018-04-07T20:17:25.203000Z,1023.3982606981507,-52,316,972,3019,20,1019.56,29.44,C2:9A:9F:E5:58:27
1523132250619,2018-04-07T20:17:30.618999Z,1014.5343759577593,-52,324,960,3013,20,1019.58,29.44,C2:9A:9F:E5:58:27
1523132255842,2018-04-07T20:17:35.842000Z,1016.6769398388064,-44,320,964,3013,20,1019.57,29.45,C2:9A:9F:E5:58:27
1523132261603,2018-04-07T20:17:41.602999Z,1017.9430239458395,-44,324,964,3019,20,1019.57,29.45,C2:9A:9F:E5:58:27
1523132266983,2018-04-07T20:17:46.983000Z,1014.3372220321997,-48,324,960,3019,20,1019.53,29.44,C2:9A:9F:E5:58:27
1523132272526,2018-04-07T20:17:52.526000Z,1015.6062229033455,-48,316,964,3019,20,1019.55,29.44,C2:9A:9F:E5:58:27
1523132278043,2018-04-07T20:17:58.042999Z,1013.145596644431,-48,308,964,3025,20,1019.55,29.44,C2:9A:9F:E5:58:27
1523132284143,2018-04-07T20:18:04.142999Z,1019.4037472954473,-48,316,968,3013,20,1019.59,29.44,C2:9A:9F:E5:58:27
1523132289693,2018-04-07T20:18:09.693000Z,1010.5681570285104,-48,312,960,3013,20,1019.61,29.44,C2:9A:9F:E5:58:27
1523132295323,2018-04-07T20:18:15.322999Z,1015.6062229033455,-48,316,964,3013,20,1019.61,29.44,C2:9A:9F:E5:58:27
1523132300623,2018-04-07T20:18:20.622999Z,1015.4250341605726,-44,316,964,3013,20,1019.61,29.44,C2:9A:9F:E5:58:27
1523132305853,2018-04-07T20:18:25.852999Z,1015.6062229033455,-48,316,964,3013,20,1019.6,29.45,C2:9A:9F:E5:58:27
1523132311393,2018-04-07T20:18:31.392999Z,1013.0666315697107,-48,320,960,3019,20,1019.54,29.45,C2:9A:9F:E5:58:27
1523132316613,2018-04-07T20:18:36.612999Z,1012.8849885352236,-44,320,960,3013,20,1019.61,29.44,C2:9A:9F:E5:58:27
1523132322008,2018-04-07T20:18:42.007999Z,1015.2595727201984,-40,316,964,3013,20,1019.57,29.45,C2:9A:9F:E5:58:27
1523132327623,2018-04-07T20:18:47.622999Z,1010.5681570285104,-48,312,960,3013,20,1019.61,29.44,C2:9A:9F:E5:58:27
1523132332613,2018-04-07T20:18:52.612999Z,1017.0545708072896,-52,320,964,3007,20,1019.6,29.45,C2:9A:9F:E5:58:27
1523132337643,2018-04-07T20:18:57.642999Z,1008.2618707458892,-52,328,952,3013,20,1019.54,29.45,C2:9A:9F:E5:58:27
1523132342703,2018-04-07T20:19:02.703000Z,1011.8102588924467,-48,316,960,3019,20,1019.63,29.45,C2:9A:9F:E5:58:27
1523132347763,2018-04-07T20:19:07.763000Z,1018.1237645787471,-48,324,964,3025,20,1019.57,29.45,C2:9A:9F:E5:58:27
1523132353323,2018-04-07T20:19:13.322999Z,1015.4250341605726,-44,316,964,3025,20,1019.5,29.44,C2:9A:9F:E5:58:27
1523132358633,2018-04-07T20:19:18.632999Z,1015.8031305326834,-52,316,964,3019,20,1019.6,29.45,C2:9A:9F:E5:58:27
1523132364433,2018-04-07T20:19:24.433000Z,1025.9746585564383,-52,312,976,3019,20,1019.6,29.45,C2:9A:9F:E5:58:27
1523132369633,2018-04-07T20:19:29.632999Z,1010.7660461254127,-52,312,960,3019,20,1019.62,29.45,C2:9A:9F:E5:58:27
1523132374633,2018-04-07T20:19:34.632999Z,1018.1709090324669,-48,312,968,3019,20,1019.58,29.45,C2:9A:9F:E5:58:27
1523132379603,2018-04-07T20:19:39.602999Z,1022.1076264268846,-52,324,968,3019,20,1019.59,29.46,C2:9A:9F:E5:58:27
1523132385143,2018-04-07T20:19:45.142999Z,1018.1709090324669,-48,312,968,3013,20,1019.53,29.46,C2:9A:9F:E5:58:27
1523132390623,2018-04-07T20:19:50.622999Z,1020.4704797298156,-44,320,968,3019,20,1019.6,29.45,C2:9A:9F:E5:58:27
1523132395743,2018-04-07T20:19:55.743000Z,1017.2669266225065,-56,320,964,3025,20,1019.58,29.45,C2:9A:9F:E5:58:27
1523132401303,2018-04-07T20:20:01.302999Z,1015.8031305326834,-52,316,964,3019,20,1019.58,29.45,C2:9A:9F:E5:58:27
1523132406843,2018-04-07T20:20:06.842999Z,1019.4037472954473,-48,316,968,3013,20,1019.6,29.45,C2:9A:9F:E5:58:27
1523132412423,2018-04-07T20:20:12.423000Z,1013.3429824102005,-52,308,964,3019,20,1019.56,29.46,C2:9A:9F:E5:58:27
1523132418003,2018-04-07T20:20:18.003000Z,1017.990176769894,-44,312,968,3031,20,1019.6,29.45,C2:9A:9F:E5:58:27
1523132423563,2018-04-07T20:20:23.562999Z,1018.3201854033927,-52,324,964,3019,20,1019.58,29.45,C2:9A:9F:E5:58:27
1523132428603,2018-04-07T20:20:28.602999Z,1015.6062229033455,-48,316,964,3031,20,1019.57,29.45,C2:9A:9F:E5:58:27
1523132433639,2018-04-07T20:20:33.638999Z,1005.9502969829076,-56,308,956,3019,20,1019.58,29.45,C2:9A:9F:E5:58:27
1523132438703,2018-04-07T20:20:38.703000Z,1015.4250341605726,-44,316,964,3019,20,1019.64,29.46,C2:9A:9F:E5:58:27
1523132443723,2018-04-07T20:20:43.723000Z,1018.3673207639766,-52,312,968,3013,20,1019.6,29.45,C2:9A:9F:E5:58:27
